C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_230.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_230.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_230.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_333.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_333.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_333.png,-0.1357032,1,0,30.18537
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_432.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_432.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_432.png,-0.2327087,1,0,30.18284
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_535.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_535.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_535.png,0,1,0,30.1886
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_636.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_636.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_636.png,0,1,0,30.19012
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_738.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_738.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_738.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_839.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_839.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_839.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_03_941.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_03_941.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_03_941.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_044.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_044.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_044.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_145.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_145.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_145.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_247.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_247.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_247.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_351.png,0,1,0,30.19024
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_452.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_452.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_452.png,0,1,0,30.19033
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_555.png,0,1,0,30.19034
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_657.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_758.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_758.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_758.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_858.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_858.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_858.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_04_962.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_04_962.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_04_962.png,-0.0646293,1,0,30.18931
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_062.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_062.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_062.png,-0.1900593,1,0,30.18387
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_164.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_164.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_164.png,0,1,0,30.18975
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_267.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_267.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_267.png,0,1,0,30.19023
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_368.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_368.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_368.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_469.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_469.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_469.png,0,1,0,30.1902
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_571.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_571.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_571.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_673.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_673.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_673.png,0,1,0,30.19024
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_775.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_775.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_775.png,-0.0842733,1,0,30.18856
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_877.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_877.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_877.png,-0.03601592,1,0,30.19052
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_05_978.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_05_978.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_05_978.png,0,1,0,30.19018
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_079.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_079.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_079.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_183.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_183.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_183.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_284.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_284.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_284.png,-0.2547267,1,0,30.17405
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_384.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_384.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_384.png,-0.1922618,1,0,30.18894
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_487.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_487.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_487.png,0,1,0,30.18938
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_590.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_590.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_590.png,0,1,0,30.1902
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_692.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_692.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_692.png,0,1,0,30.19036
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_795.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_795.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_795.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_897.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_897.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_897.png,0,1,0,30.19006
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_06_997.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_06_997.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_06_997.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_097.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_097.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_097.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_199.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_199.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_199.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_300.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_300.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_300.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_401.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_401.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_401.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_503.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_503.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_503.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_604.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_604.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_604.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_707.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_707.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_707.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_809.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_809.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_809.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_07_909.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_07_909.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_07_909.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_013.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_013.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_013.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_113.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_113.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_113.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_216.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_216.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_216.png,-0.1715175,1,0,30.18229
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_318.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_318.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_318.png,-0.04880607,1,0,30.19075
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_420.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_420.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_420.png,0,1,0,30.19006
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_522.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_522.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_522.png,0,1,0,30.19026
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_626.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_626.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_626.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_727.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_727.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_727.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_830.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_08_931.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_08_931.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_08_931.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_033.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_033.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_033.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_135.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_135.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_135.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_238.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_238.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_238.png,0,1,0,30.19038
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_340.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_340.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_340.png,-0.299121,1,0,30.16829
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_442.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_442.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_442.png,-0.06065972,1,0,30.19085
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_546.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_546.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_546.png,0,1,0,30.18998
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_649.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_649.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_649.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_751.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_751.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_751.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_854.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_854.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_854.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_09_956.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_09_956.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_09_956.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_059.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_059.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_059.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_161.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_161.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_161.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_262.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_262.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_262.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_362.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_362.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_362.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_466.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_466.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_466.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_566.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_566.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_566.png,0,1,0,30.19035
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_667.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_667.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_667.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_769.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_769.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_769.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_871.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_871.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_871.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_10_973.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_10_973.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_10_973.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_074.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_074.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_074.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_177.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_177.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_177.png,-0.09024991,1,0,30.18825
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_279.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_279.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_279.png,-0.02818296,1,0,30.19037
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_381.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_381.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_381.png,0,1,0,30.19016
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_482.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_482.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_482.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_584.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_584.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_584.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_687.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_687.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_687.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_787.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_787.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_787.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_888.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_888.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_888.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_11_989.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_11_989.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_11_989.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_091.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_091.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_091.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_193.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_193.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_193.png,-0.1184397,1,0,30.18703
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_297.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_297.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_297.png,0,1,0,30.19011
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_398.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_398.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_398.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_499.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_499.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_499.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_58_12_601.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_58_12_601.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_58_12_601.png,0,1,0,30.19029
